9710.500 0.000e+00
9714.500 0.000e+00
9716.650 0.000e+00
9721.900 0.000e+00
9726.000 0.000e+00
9734.500 0.000e+00
9739.300 0.000e+00
9749.000 0.000e+00
9754.300 0.000e+00
9765.200 0.000e+00
9771.300 0.000e+00
9771.900 0.000e+00
9776.530 0.000e+00
9784.000 0.000e+00
9790.700 0.000e+00
9795.130 0.000e+00
9803.600 0.000e+00
9805.400 0.000e+00
9813.000 0.000e+00
9817.951 0.000e+00
9830.100 0.000e+00
9830.100 0.000e+00
9838.700 0.000e+00
9838.800 0.000e+00
9858.800 0.000e+00
9859.700 0.000e+00
9868.500 0.000e+00
9884.846 0.000e+00
9890.700 0.000e+00
9892.900 0.000e+00
9896.400 0.000e+00
9922.600 0.000e+00
9923.700 0.000e+00
9925.000 0.000e+00
9926.500 0.000e+00
9927.900 0.000e+00
9929.200 0.000e+00
9930.600 0.000e+00
9932.400 0.000e+00
9934.100 0.000e+00
9935.800 0.000e+00
9935.900 0.000e+00
9937.700 0.000e+00
9939.800 0.000e+00
9940.200 0.000e+00
9942.000 0.000e+00
9944.100 0.000e+00
9946.800 0.000e+00
9949.300 0.000e+00
9951.900 0.000e+00
9954.574 0.000e+00
9955.300 0.000e+00
9958.500 0.000e+00
9958.800 0.000e+00
9962.200 0.000e+00
9965.900 0.000e+00
9970.100 0.000e+00
9974.700 0.000e+00
9979.700 0.000e+00
9982.580 0.000e+00
9984.900 0.000e+00
9985.600 0.000e+00
9988.000 0.000e+00
9990.900 0.000e+00
9997.300 0.000e+00
9997.540 0.000e+00
10004.500 0.000e+00
10008.500 0.000e+00
10012.300 0.000e+00
10020.900 0.000e+00
10030.600 0.000e+00
10032.405 0.000e+00
10032.435 0.000e+00
10041.400 0.000e+00
10042.430 0.000e+00
10046.300 0.000e+00
10047.900 0.000e+00
10053.500 0.000e+00
10054.754 0.000e+00
10054.816 0.000e+00
10067.100 0.000e+00
10072.200 0.000e+00
10074.600 0.000e+00
10075.700 0.000e+00
10077.000 0.000e+00
10078.500 0.000e+00
10080.000 0.000e+00
10081.400 0.000e+00
10082.500 0.000e+00
10082.800 0.000e+00
10084.600 0.000e+00
10086.400 0.000e+00
10088.200 0.000e+00
10090.100 0.000e+00
10092.300 0.000e+00
10094.500 0.000e+00
10096.800 0.000e+00
10097.035 0.000e+00
10099.500 0.000e+00
10099.900 0.000e+00
10102.100 0.000e+00
10104.700 0.000e+00
10107.400 0.000e+00
10107.620 0.000e+00
10107.781 0.000e+00
10108.300 0.000e+00
10108.600 0.000e+00
10109.900 0.000e+00
10111.400 0.000e+00
10111.600 0.000e+00
10112.800 0.000e+00
10114.300 0.000e+00
10115.300 0.000e+00
10115.700 0.000e+00
10117.600 0.000e+00
10119.200 0.000e+00
10119.300 0.000e+00
10119.900 0.000e+00
10121.100 0.000e+00
10121.900 0.000e+00
10122.500 0.000e+00
10123.100 0.000e+00
10123.500 0.000e+00
10125.200 0.000e+00
10127.500 0.000e+00
10128.300 0.000e+00
10129.800 0.000e+00
10132.500 0.000e+00
10133.400 0.000e+00
10135.100 0.000e+00
10137.800 0.000e+00
10138.800 0.000e+00
10140.600 0.000e+00
10141.400 0.000e+00
10142.800 0.000e+00
10144.700 0.000e+00
10145.000 0.000e+00
10147.000 0.000e+00
10147.470 0.000e+00
10148.500 0.000e+00
10148.880 0.000e+00
10151.600 0.000e+00
10152.400 0.000e+00
10152.640 0.000e+00
10154.000 0.000e+00
10154.300 0.000e+00
10156.600 0.000e+00
10156.700 0.000e+00
10159.000 0.000e+00
10161.500 0.000e+00
10161.700 0.000e+00
10164.340 0.000e+00
10166.220 0.000e+00
10166.600 0.000e+00
10167.100 0.000e+00
10167.188 0.000e+00
10169.300 0.000e+00
10169.300 0.000e+00
10170.200 0.000e+00
10172.100 0.000e+00
10173.900 0.000e+00
10174.030 0.000e+00
10175.900 0.000e+00
10178.300 0.000e+00
10179.500 0.000e+00
10180.300 0.000e+00
10184.900 0.000e+00
10185.900 0.000e+00
10187.300 0.000e+00
10189.900 0.000e+00
10192.400 0.000e+00
10195.100 0.000e+00
10197.000 0.000e+00
10200.000 0.000e+00
10200.500 0.000e+00
10201.000 0.000e+00
10201.400 0.000e+00
10203.700 0.000e+00
10209.400 0.000e+00
10209.500 0.000e+00
10209.580 0.000e+00
10211.321 0.000e+00
10213.000 0.000e+00
10214.100 0.000e+00
10215.220 0.000e+00
10216.700 0.000e+00
10216.700 0.000e+00
10218.220 0.000e+00
10219.500 0.000e+00
10223.050 0.000e+00
10223.500 0.000e+00
10223.500 0.000e+00
10225.141 0.000e+00
10228.700 0.000e+00
10230.403 0.000e+00
10230.700 0.000e+00
10234.200 0.000e+00
10235.100 0.000e+00
10236.500 0.000e+00
10239.400 0.000e+00
10243.300 0.000e+00
10245.160 0.000e+00
10245.300 0.000e+00
10247.900 0.000e+00
10253.310 0.000e+00
10254.080 0.000e+00
10257.300 0.000e+00
10257.400 0.000e+00
10262.600 0.000e+00
10264.100 0.000e+00
10265.060 0.000e+00
10269.780 0.000e+00
10273.400 0.000e+00
10278.000 0.000e+00
10279.300 0.000e+00
10282.600 0.000e+00
10285.400 0.000e+00
10287.100 0.000e+00
10291.400 0.000e+00
10298.200 0.000e+00
10301.700 0.000e+00
10305.616 0.000e+00
10310.100 0.000e+00
10311.938 0.000e+00
10311.970 0.000e+00
10312.200 0.000e+00
10319.700 0.000e+00
10322.292 0.000e+00
10322.531 0.000e+00
10326.930 0.000e+00
10329.000 0.000e+00
10329.000 0.000e+00
10334.920 0.000e+00
10335.552 0.000e+00
10335.800 0.000e+00
10336.000 0.000e+00
10336.800 0.000e+00
10338.400 0.000e+00
10338.600 0.000e+00
10339.100 0.000e+00
10342.600 0.000e+00
10342.940 0.000e+00
10344.500 0.000e+00
10360.322 0.000e+00
10360.700 0.000e+00
10361.600 0.000e+00
10363.500 0.000e+00
10363.500 0.000e+00
10370.680 0.000e+00
10371.400 0.000e+00
10373.200 0.000e+00
10381.350 0.000e+00
10393.520 0.000e+00
10395.400 0.000e+00
10395.900 0.000e+00
10396.400 0.000e+00
10396.886 0.000e+00
10398.300 0.000e+00
10400.900 0.000e+00
10402.200 0.000e+00
10402.600 0.000e+00
10404.040 0.000e+00
10406.200 0.000e+00
10428.187 0.000e+00
10430.400 0.000e+00
10430.900 0.000e+00
10433.300 0.000e+00
10437.200 0.000e+00
10437.440 0.000e+00
10441.210 0.000e+00
10444.310 0.000e+00
10445.900 0.000e+00
10447.230 0.000e+00
10450.600 0.000e+00
10471.100 0.000e+00
10476.722 0.000e+00
10477.700 0.000e+00
10480.905 0.000e+00
10481.200 0.000e+00
10481.900 0.000e+00
10482.500 0.000e+00
10485.900 0.000e+00
10492.300 0.000e+00
10494.655 0.000e+00
10499.430 0.000e+00
10500.800 0.000e+00
10502.900 0.000e+00
10503.500 0.000e+00
10506.190 0.000e+00
10506.600 0.000e+00
10509.340 0.000e+00
10510.400 0.000e+00
10511.700 0.000e+00
10513.100 0.000e+00
10514.800 0.000e+00
10516.300 0.000e+00
10517.900 0.000e+00
10519.400 0.000e+00
10521.400 0.000e+00
10521.740 0.000e+00
10523.300 0.000e+00
10525.300 0.000e+00
10526.100 0.000e+00
10526.120 0.000e+00
10527.400 0.000e+00
10529.700 0.000e+00
10530.257 0.000e+00
10530.504 0.000e+00
10532.100 0.000e+00
10532.217 0.000e+00
10534.470 0.000e+00
10534.600 0.000e+00
10536.500 0.000e+00
10537.600 0.000e+00
10538.130 0.000e+00
10538.268 0.000e+00
10539.200 0.000e+00
10540.400 0.000e+00
10543.200 0.000e+00
10544.900 0.000e+00
10547.100 0.000e+00
10550.700 0.000e+00
10550.810 0.000e+00
10551.840 0.000e+00
10554.800 0.000e+00
10559.100 0.000e+00
10562.000 0.000e+00
10563.700 0.000e+00
10567.900 0.000e+00
10568.900 0.000e+00
10569.700 0.000e+00
10574.500 0.000e+00
10576.850 0.000e+00
10579.112 0.000e+00
10580.400 0.000e+00
10582.300 0.000e+00
10583.600 0.000e+00
10583.600 0.000e+00
10587.100 0.000e+00
10589.200 0.000e+00
10593.930 0.000e+00
10594.193 0.000e+00
10594.300 0.000e+00
10596.600 0.000e+00
10596.900 0.000e+00
10597.630 0.000e+00
10601.340 0.000e+00
10602.400 0.000e+00
10604.100 0.000e+00
10605.300 0.000e+00
10605.900 0.000e+00
10608.180 0.000e+00
10611.200 0.000e+00
10614.160 0.000e+00
10614.500 0.000e+00
10620.700 0.000e+00
10624.700 0.000e+00
10631.700 0.000e+00
10633.000 0.000e+00
10636.000 0.000e+00
10637.200 0.000e+00
10643.800 0.000e+00
10648.600 0.000e+00
10651.600 0.000e+00
10652.300 0.000e+00
10654.180 0.000e+00
10657.400 0.000e+00
10657.641 0.000e+00
10662.400 0.000e+00
10668.660 0.000e+00
10672.010 0.000e+00
10672.600 0.000e+00
10676.490 0.000e+00
10678.300 0.000e+00
10679.950 0.000e+00
10680.940 0.000e+00
10683.980 0.000e+00
10685.670 0.000e+00
10687.510 0.000e+00
10688.300 0.000e+00
10689.000 0.000e+00
10690.000 0.000e+00
10691.780 0.000e+00
10696.400 0.000e+00
10699.200 0.000e+00
10709.600 0.000e+00
10712.500 0.000e+00
10715.000 0.000e+00
10715.471 0.000e+00
10715.726 0.000e+00
10716.870 0.000e+00
10716.900 0.000e+00
10718.790 0.000e+00
10722.640 0.000e+00
10724.640 0.000e+00
10730.300 0.000e+00
10730.340 0.000e+00
10732.100 0.000e+00
10733.440 0.000e+00
10734.800 0.000e+00
10735.056 0.000e+00
10736.803 0.000e+00
10736.830 0.000e+00
10736.837 0.000e+00
10740.200 0.000e+00
10745.870 0.000e+00
10748.950 0.000e+00
10756.700 0.000e+00
10756.700 0.000e+00
10757.800 0.000e+00
10762.109 0.000e+00
10762.440 0.000e+00
10767.000 0.000e+00
10771.120 0.000e+00
10773.352 0.000e+00
10773.612 0.000e+00
10774.960 0.000e+00
10779.830 0.000e+00
10787.700 0.000e+00
10787.700 0.000e+00
10788.220 0.000e+00
10794.100 0.000e+00
10794.100 0.000e+00
10797.250 0.000e+00
10798.200 0.000e+00
10798.616 0.000e+00
10799.018 0.000e+00
10808.700 0.000e+00
10809.983 0.000e+00
10812.550 0.000e+00
10814.950 0.000e+00
10822.200 0.000e+00
10823.300 0.000e+00
10824.170 0.000e+00
10825.660 0.000e+00
10825.900 0.000e+00
10827.490 0.000e+00
10827.860 0.000e+00
10833.900 0.000e+00
10835.000 0.000e+00
10845.440 0.000e+00
10846.380 0.000e+00
10849.030 0.000e+00
10855.670 0.000e+00
10860.700 0.000e+00
10863.300 0.000e+00
10863.900 0.000e+00
10867.500 0.000e+00
10878.310 0.000e+00
10889.800 0.000e+00
10891.000 0.000e+00
10892.400 0.000e+00
10894.590 0.000e+00
10896.320 0.000e+00
10912.390 0.000e+00
10913.340 0.000e+00
10914.960 0.000e+00
10915.200 0.000e+00
10916.020 0.000e+00
10920.300 0.000e+00
10922.750 0.000e+00
10927.490 0.000e+00
10928.200 0.000e+00
10930.900 0.000e+00
10934.760 0.000e+00
10939.330 0.000e+00
10942.800 0.000e+00
10950.010 0.000e+00
10950.872 0.000e+00
10952.850 0.000e+00
10953.540 0.000e+00
10966.150 0.000e+00
10967.032 0.000e+00
10972.380 0.000e+00
10975.200 0.000e+00
10978.080 0.000e+00
10978.100 0.000e+00
10980.350 0.000e+00
11002.900 0.000e+00
11021.760 0.000e+00
11039.820 0.000e+00
11043.110 0.000e+00
11046.207 0.000e+00
11046.300 0.000e+00
11048.600 0.000e+00
11050.480 0.000e+00
11050.500 0.000e+00
11066.100 0.000e+00
11074.400 0.000e+00
11078.040 0.000e+00
11078.561 0.000e+00
11079.900 0.000e+00
11081.329 0.000e+00
11085.800 0.000e+00
11093.260 0.000e+00
11097.430 0.000e+00
11100.200 0.000e+00
11107.510 0.000e+00
11109.509 0.000e+00
11109.546 0.000e+00
11114.100 0.000e+00
11117.780 0.000e+00
11121.527 0.000e+00
11121.804 0.000e+00
11123.750 0.000e+00
11129.670 0.000e+00
11135.800 0.000e+00
11135.820 0.000e+00
11136.210 0.000e+00
11136.320 0.000e+00
11137.310 0.000e+00
11138.490 0.000e+00
11140.000 0.000e+00
11140.100 0.000e+00
11140.800 0.000e+00
11148.452 0.000e+00
11156.110 0.000e+00
11156.640 0.000e+00
11163.310 0.000e+00
11169.340 0.000e+00
11175.640 0.000e+00
11177.310 0.000e+00
11177.750 0.000e+00
11191.820 0.000e+00
11194.190 0.000e+00
11198.444 0.000e+00
11216.080 0.000e+00
11226.970 0.000e+00
11255.000 0.000e+00
11255.000 0.000e+00
11299.450 0.000e+00
11321.190 0.000e+00
11327.500 0.000e+00
11327.550 0.000e+00
11362.690 0.000e+00
11369.000 0.000e+00
11369.100 0.000e+00
11370.950 0.000e+00
11397.770 0.000e+00
11400.900 0.000e+00
11401.768 0.000e+00
11403.800 0.000e+00
11406.910 0.000e+00
11412.820 0.000e+00
11421.880 0.000e+00
11432.160 0.000e+00
11435.870 0.000e+00
11444.760 0.000e+00
11455.150 0.000e+00
11456.430 0.000e+00
11464.130 0.000e+00
11469.490 0.000e+00
11472.000 0.000e+00
11473.040 0.000e+00
11474.480 0.000e+00
11481.000 0.000e+00
11482.060 0.000e+00
11500.710 0.000e+00
11508.960 0.000e+00
11519.340 0.000e+00
11531.160 0.000e+00
11531.570 0.000e+00
11534.100 0.000e+00
11557.130 0.000e+00
11572.500 0.000e+00
11576.020 0.000e+00
11597.020 0.000e+00
11603.300 0.000e+00
11672.990 0.000e+00
11676.670 0.000e+00
11681.705 0.000e+00
11684.910 0.000e+00
11711.415 0.000e+00
11711.888 0.000e+00
11714.530 0.000e+00
11717.120 0.000e+00
11720.830 0.000e+00
11722.695 0.000e+00
11729.130 0.000e+00
11736.447 0.000e+00
11736.880 0.000e+00
11760.630 0.000e+00
11769.150 0.000e+00
11781.490 0.000e+00
11783.360 0.000e+00
11798.244 0.000e+00
11817.900 0.000e+00
11828.330 0.000e+00
11843.060 0.000e+00
11863.130 0.000e+00
11874.560 0.000e+00
11881.500 0.000e+00
11883.239 0.000e+00
11922.950 0.000e+00
11936.600 0.000e+00
11946.571 0.000e+00
11947.140 0.000e+00
11974.500 0.000e+00
11974.730 0.000e+00
11978.230 0.000e+00
11990.200 0.000e+00
11996.700 0.000e+00
12001.180 0.000e+00
12003.920 0.000e+00
12004.400 0.000e+00
12009.610 0.000e+00
12049.800 0.000e+00
12056.410 0.000e+00
12059.960 0.000e+00
12063.500 0.000e+00
12072.080 0.000e+00
12080.100 0.000e+00
12081.623 0.000e+00
12091.760 0.000e+00
12093.900 0.000e+00
12115.638 0.000e+00
12143.059 0.000e+00
12157.200 0.000e+00
12205.100 0.000e+00
12224.170 0.000e+00
12227.010 0.000e+00
12237.730 0.000e+00
12262.180 0.000e+00
12266.240 0.000e+00
12272.570 0.000e+00
12275.440 0.000e+00
12277.453 0.000e+00
12285.160 0.000e+00
12297.740 0.000e+00
12302.810 0.000e+00
12311.300 0.000e+00
12328.030 0.000e+00
12330.330 0.000e+00
12334.050 0.000e+00
12346.730 0.000e+00
12346.769 0.000e+00
12359.199 0.000e+00
12359.677 0.000e+00
12377.900 0.000e+00
12380.580 0.000e+00
12406.221 0.000e+00
12422.180 0.000e+00
12422.812 0.000e+00
12423.428 0.000e+00
12442.725 0.000e+00
12454.700 0.000e+00
12459.522 0.000e+00
12481.880 0.000e+00
12491.079 0.000e+00
12509.285 0.000e+00
12524.259 0.000e+00
12547.000 0.000e+00
12549.185 0.000e+00
12557.759 0.000e+00
12575.072 0.000e+00
12588.281 0.000e+00
12641.937 0.000e+00
12662.700 0.000e+00
12666.436 0.000e+00
12678.200 0.000e+00
12705.755 0.000e+00
12711.700 0.000e+00
12711.808 0.000e+00
12736.902 0.000e+00
12746.600 0.000e+00
12747.536 0.000e+00
12749.719 0.000e+00
12769.440 0.000e+00
12771.524 0.000e+00
12773.290 0.000e+00
12776.323 0.000e+00
12781.700 0.000e+00
12781.700 0.000e+00
12795.041 0.000e+00
12797.600 0.000e+00
12798.992 0.000e+00
12806.239 0.000e+00
12808.400 0.000e+00
12813.117 0.000e+00
12813.790 0.000e+00
12816.990 0.000e+00
12826.943 0.000e+00
12828.160 0.000e+00
12838.790 0.000e+00
12839.133 0.000e+00
12848.050 0.000e+00
12863.600 0.000e+00
12863.600 0.000e+00
12866.160 0.000e+00
12866.260 0.000e+00
12871.860 0.000e+00
12876.905 0.000e+00
12895.800 0.000e+00
12900.030 0.000e+00
12904.563 0.000e+00
12906.553 0.000e+00
12914.590 0.000e+00
12915.780 0.000e+00
12920.581 0.000e+00
12920.893 0.000e+00
12922.200 0.000e+00
12926.900 0.000e+00
12936.734 0.000e+00
12947.780 0.000e+00
12960.202 0.000e+00
12960.494 0.000e+00
12962.100 0.000e+00
12962.100 0.000e+00
12975.671 0.000e+00
12983.100 0.000e+00
12992.254 0.000e+00
12997.300 0.000e+00
12999.100 0.000e+00
12999.464 0.000e+00
13011.822 0.000e+00
13031.988 0.000e+00
13040.700 0.000e+00
13042.738 0.000e+00
13052.895 0.000e+00
13054.771 0.000e+00
13059.930 0.000e+00
13071.624 0.000e+00
13079.300 0.000e+00
13084.900 0.000e+00
13085.600 0.000e+00
13094.330 0.000e+00
13098.232 0.000e+00
13103.960 0.000e+00
13110.701 0.000e+00
13112.680 0.000e+00
13122.520 0.000e+00
13122.910 0.000e+00
13125.600 0.000e+00
13133.872 0.000e+00
13147.500 0.000e+00
13149.880 0.000e+00
13149.998 0.000e+00
13157.439 0.000e+00
13159.590 0.000e+00
13165.880 0.000e+00
13169.150 0.000e+00
13175.200 0.000e+00
13178.700 0.000e+00
13181.800 0.000e+00
13185.570 0.000e+00
13205.023 0.000e+00
13217.605 0.000e+00
13226.810 0.000e+00
13231.722 0.000e+00
13234.515 0.000e+00
13237.911 0.000e+00
13240.300 0.000e+00
13241.200 0.000e+00
13247.586 0.000e+00
13261.501 0.000e+00
13276.265 0.000e+00
13277.584 0.000e+00
13302.400 0.000e+00
13305.950 0.000e+00
13316.850 0.000e+00
13318.486 0.000e+00
13333.758 0.000e+00
13333.826 0.000e+00
13362.900 0.000e+00
13368.800 0.000e+00
13369.704 0.000e+00
13370.766 0.000e+00
13371.482 0.000e+00
13377.479 0.000e+00
13391.100 0.000e+00
13410.179 0.000e+00
13410.253 0.000e+00
13418.201 0.000e+00
13422.410 0.000e+00
13424.960 0.000e+00
13442.100 0.000e+00
13443.200 0.000e+00
13452.200 0.000e+00
13459.800 0.000e+00
13467.150 0.000e+00
13470.406 0.000e+00
13474.900 0.000e+00
13476.544 0.000e+00
13498.000 0.000e+00
13503.098 0.000e+00
13507.038 0.000e+00
13507.882 0.000e+00
13547.908 0.000e+00
13558.644 0.000e+00
13566.158 0.000e+00
13577.330 0.000e+00
13583.200 0.000e+00
13592.500 0.000e+00
13603.051 0.000e+00
13604.000 0.000e+00
13611.600 0.000e+00
13621.900 0.000e+00
13622.860 0.000e+00
13626.384 0.000e+00
13629.520 0.000e+00
13631.200 0.000e+00
13638.700 0.000e+00
13656.527 0.000e+00
13682.289 0.000e+00
13715.600 0.000e+00
13722.328 0.000e+00
13726.000 0.000e+00
13726.000 0.000e+00
13736.400 0.000e+00
13744.048 0.000e+00
13758.587 0.000e+00
13799.900 0.000e+00
13806.002 0.000e+00
13806.870 0.000e+00
13817.100 0.000e+00
13818.730 0.000e+00
13820.400 0.000e+00
13820.400 0.000e+00
13822.925 0.000e+00
13829.497 0.000e+00
13832.102 0.000e+00
13832.175 0.000e+00
13840.320 0.000e+00
13851.080 0.000e+00
13870.187 0.000e+00
13870.789 0.000e+00
13884.310 0.000e+00
13885.200 0.000e+00
13893.600 0.000e+00
13902.600 0.000e+00
13911.278 0.000e+00
13914.360 0.000e+00
13930.500 8.608e+03
13934.200 8.905e+03
13934.200 8.905e+03
13939.600 8.795e+03
13941.600 9.647e+03
13954.810 8.975e+03
13958.200 9.260e+03
13958.200 9.260e+03
13988.910 9.213e+03
14019.300 9.180e+03
14025.100 9.875e+03
14039.255 8.768e+03
14055.900 9.467e+03
14055.900 9.467e+03
14065.827 1.005e+04
14076.200 9.167e+03
14077.000 1.050e+04
14077.200 9.557e+03
14081.000 1.223e+04
14089.760 1.729e+05
14097.493 2.480e+05
14131.500 9.746e+03
14173.600 1.108e+04
14173.600 1.108e+04
14180.800 9.844e+03
14188.500 1.046e+04
14196.332 9.377e+03
14203.700 1.125e+04
14246.200 3.446e+04
14256.200 7.782e+04
14257.300 7.984e+04
14258.037 7.481e+04
14258.741 7.481e+04
14260.766 6.817e+04
14267.600 2.863e+04
14290.440 8.658e+03
14299.480 8.605e+03
14302.226 7.137e+03
14320.600 1.012e+04
14321.400 9.954e+03
14366.855 1.004e+04
14369.200 1.012e+04
14394.370 9.342e+03
14395.300 8.744e+03
14397.190 1.089e+04
14398.500 1.021e+04
14405.300 1.165e+04
14409.500 1.203e+04
14414.000 1.048e+04
14416.401 9.165e+03
14428.800 1.010e+04
14435.720 9.750e+03
14436.700 1.075e+04
14448.771 1.028e+04
14470.900 1.067e+04
14484.579 1.042e+04
14490.500 9.393e+03
14491.800 9.509e+03
14506.140 1.082e+04
14506.900 1.082e+04
14508.000 1.084e+04
14510.000 1.078e+04
14514.494 8.703e+03
14515.800 9.867e+03
14516.600 9.116e+03
14518.100 1.112e+04
14518.900 1.112e+04
14520.800 1.049e+04
14521.700 1.142e+04
14524.000 1.115e+04
14524.800 1.115e+04
14526.060 1.058e+04
14526.447 1.058e+04
14526.900 1.058e+04
14527.800 1.169e+04
14529.500 1.134e+04
14529.500 1.134e+04
14529.740 1.134e+04
14529.900 1.134e+04
14530.200 1.065e+04
14530.700 1.065e+04
14532.800 1.016e+04
14533.700 9.952e+03
14534.500 8.054e+03
14536.600 1.008e+04
14537.360 9.154e+03
14537.500 9.154e+03
14540.200 1.102e+04
14541.100 1.214e+04
14544.000 1.120e+04
14544.900 1.118e+04
14545.260 1.044e+04
14547.400 1.250e+04
14548.100 1.183e+04
14548.900 1.183e+04
14552.500 1.081e+04
14553.400 1.180e+04
14557.200 8.817e+03
14558.000 1.067e+04
14561.800 1.112e+04
14562.700 1.021e+04
14563.400 9.903e+03
14565.032 9.773e+03
14567.600 1.111e+04
14568.400 1.012e+04
14572.900 1.273e+04
14573.700 1.498e+04
14578.400 1.844e+04
14579.200 1.778e+04
14585.800 1.752e+04
14586.700 1.710e+04
14589.880 2.168e+04
14592.600 4.412e+04
14593.500 5.665e+04
14599.723 6.594e+04
14600.461 6.699e+04
14600.500 6.699e+04
14600.813 6.699e+04
14601.400 6.820e+04
14604.400 6.546e+04
14606.800 4.887e+04
14607.100 4.990e+04
14607.740 4.990e+04
14608.600 3.501e+04
14609.500 2.358e+04
14609.600 2.358e+04
14612.800 1.976e+04
14615.310 1.240e+04
14615.700 1.240e+04
14617.600 9.826e+03
14618.500 1.073e+04
14618.700 1.073e+04
14621.700 1.184e+04
14625.600 1.399e+04
14627.400 1.994e+04
14628.300 2.739e+04
14629.200 4.747e+04
14633.100 7.904e+04
14634.661 9.076e+04
14635.400 9.638e+04
14635.400 9.638e+04
14635.629 9.638e+04
14636.370 9.449e+04
14637.100 9.490e+04
14638.100 9.659e+04
14638.414 9.659e+04
14638.504 9.659e+04
14638.915 9.659e+04
14639.000 9.530e+04
14641.600 9.471e+04
14646.400 1.292e+05
14646.812 1.292e+05
14648.450 1.221e+05
14649.500 1.382e+05
14650.400 1.255e+05
14651.100 1.244e+05
14653.200 1.254e+05
14654.000 1.256e+05
14654.200 1.256e+05
14654.351 1.256e+05
14656.900 1.235e+05
14661.300 8.681e+04
14662.200 5.596e+04
14662.400 5.596e+04
14663.300 5.660e+04
14666.500 1.475e+04
14667.300 1.087e+04
14667.800 1.087e+04
14668.760 9.699e+03
14674.100 6.852e+03
14675.400 7.921e+03
14676.200 7.558e+03
14676.700 7.558e+03
14676.920 7.558e+03
14677.000 7.122e+03
14678.700 8.390e+03
14681.100 9.288e+03
14682.000 8.489e+03
14682.300 8.489e+03
14684.900 9.171e+03
14686.041 1.009e+04
14687.600 1.194e+04
14688.645 1.135e+04
14690.200 1.438e+04
14691.700 1.331e+04
14692.600 1.481e+04
14697.023 1.274e+04
14697.300 1.274e+04
14697.699 1.274e+04
14698.200 1.373e+04
14698.500 1.373e+04
14707.500 8.790e+03
14708.500 7.365e+03
14709.400 7.512e+03
14711.400 7.701e+03
14715.000 8.292e+03
14715.900 8.393e+03
14717.500 8.685e+03
14717.500 8.685e+03
14727.000 7.985e+03
14727.800 9.084e+03
14728.300 9.393e+03
14734.600 2.337e+04
14735.400 2.378e+04
14739.385 3.073e+04
14739.800 3.073e+04
14748.000 2.187e+04
14748.900 2.242e+04
14749.500 1.672e+04
14750.900 1.450e+04
14752.900 1.055e+04
14756.300 9.331e+03
14757.200 8.876e+03
14761.160 8.636e+03
14763.100 8.222e+03
14763.100 8.222e+03
14766.800 8.515e+03
14771.300 7.956e+03
14772.200 7.226e+03
14780.500 1.148e+04
14781.400 1.301e+04
14782.500 1.471e+04
14787.066 1.487e+04
14787.938 1.487e+04
